"","Metadata_Slide","Metadata_Stiffness","Metadata_Experiment","Metadata_Row","Metadata_Treatment","Metadata_Column","Metadata_Ratio","Metadata_ECMs","Abb_ECM","Mean_Nuclei","SD_Nuclei","Mean_logNuclei","SD_logNuclei","Mean_Green","SD_Green","Mean_Green_Norm","SD_Green_Norm","Mean_Red","SD_Red","Mean_Red_Norm","SD_Red_Norm","Mean_Orange","SD_Orange","Mean_Orange_Norm","SD_Orange_Norm"
"1527","14","25kPa","E2","02","DMSO","07","50/50","OsteopontinGalectin 3","OPNG3",13,12.2882057274445,2.25385758960135,0.966645675943106,0.178091486069209,0.0681116918685538,0.199818250534196,0.0675581035856293,0.117071335367639,0.0766296104417637,0.130146668653084,0.0859516585899211,0.209357927318499,0.0560935332925473,0.118505377911028,0.0046447200270416
"1528","14","25kPa","E2","02","DMSO","08","25/75","OsteopontinGalectin 3","OPNG3",14,16.9705627484771,1.97562185929071,1.81369308406113,0.193650646439425,0.0474381189760286,0.217454546533691,0.0476367433327091,0.0878031618135974,0.0348606318028378,0.097299519974765,0.0404770924940865,0.173156955306408,0.0564436237104989,0.113029016380269,0.00973927284074208
"1529","14","25kPa","E2","02","DMSO","09","50/50","Collagen IVDecorin","C4DN",26,19.9749843554382,2.78189762441796,1.45831712940834,0.1316791112809,0.0540508865572566,0.152489183088958,0.0566677498646405,0.059757528201155,0.0341661288974584,0.0652984557871342,0.0389508349645403,0.119073318341744,0.047054394901493,0.0967676242112489,0.0206651450969273
"1530","14","25kPa","E2","02","DMSO","10","50/50","Tenascin CDecorin","TCDN",4,2.64575131106459,1.24588987276112,0.639235307919187,0.146105717802142,0.0436049175803119,0.169412322905402,0.0451108372031733,0.0677000564796821,0.0242085375496011,0.0737933788473239,0.0289032421165379,0.150585712156876,0.0426210677248904,0.108951940480873,0.0184463205854136
"1531","14","25kPa","E2","02","DMSO","11","25/75","Collagen ICollagen IV","C1C4",6.5,2.12132034355964,1.84443972705697,0.332342753421947,0.0956318666706647,0.0130037453796095,0.116565620417297,0.0144302324822248,0.0590996351805502,0.0173807605787244,0.0643445066838954,0.0201597202187197,0.108346848019446,0.0249511603950531,0.098764147649318,0.0119739913861044
"1532","14","25kPa","E2","02","DMSO","12","25/75","Collagen IFibronectin","C1FN",8.66666666666667,10.785793124909,1.47693893294777,1.52428394574362,0.159705891255898,NA,0.183914851061841,NA,0.125615558610354,NA,0.140526856095659,NA,0.181994364266761,NA,0.114747999776198,NA
"1533","14","25kPa","E2","03","DMSO","02","25/75","Tenascin CFibronectin","TCFN",411.666666666667,80.0020833062073,6.00740229996834,0.196910521215159,0.103508383416934,0.0348585205516833,0.124233889285923,0.0376461418978884,0.0707038535829762,0.0480120925737274,0.0775298453675583,0.0548729318847102,0.102325153287892,0.0337342908387386,0.0938313838280073,0.0144282657325617
"1534","14","25kPa","E2","03","DMSO","03","25/75","Collagen IVHyaluronic Acid","C4HA",47.3333333333333,31.3421973277773,3.70493444370577,0.682040188159951,0.128472739910343,0.0360176691002256,0.148195294950845,0.0392225921800072,0.0668933056083559,0.0454067187573275,0.0738271003091922,0.0513134142330457,0.104141361188223,0.0345495759310633,0.0889202265085845,0.0201516062297926
"1535","14","25kPa","E2","03","DMSO","04","75/25","DecorinGalectin 3","DNG3",22,17.7763888346312,2.86323329406766,0.832821960151423,0.128712180982976,0.0486658940459373,0.150564310023868,0.0526103070440337,0.0942511702202176,0.0557843238941116,0.104324921980453,0.0639444770381675,0.137179975701193,0.0816234633165834,0.0996217496795145,0.0237247384600686
"1536","14","25kPa","E2","03","DMSO","05","75/25","OsteopontinFibronectin","OPNFN",212.666666666667,30.0055550412475,5.35283071087941,0.14518633191189,0.140990256664524,0.0519316888913157,0.163257517954347,0.0524812016015028,0.0810232461158477,0.0568014788522403,0.0894080012307964,0.0641819826147905,0.112399008087076,0.0462719302990045,0.0957039487538342,0.0148037219869253
"1537","14","25kPa","E2","03","DMSO","06","75/25","Collagen ITenascin C","C1TC",141.666666666667,3.51188458428425,4.95327149505968,0.0248388242802376,0.148813712362091,0.0402898925310871,0.172239146881525,0.0407401429451055,0.0830924963104525,0.0416889741324841,0.0920135981816821,0.0478343409292448,0.114309345454647,0.029248228204137,0.0993774150805398,0.0112676007159156
"1538","14","25kPa","E2","03","DMSO","07","75/25","Hyaluronic AcidOsteopontin","HAOPN",28.6666666666667,14.4683562761405,3.2353372493235,0.650453979650657,0.137009830102466,0.0574149062680783,0.157788034488586,0.0579707831172431,0.0788551216478395,0.0480850527042455,0.086775594433302,0.0548888117499678,0.130905453959861,0.0374680862424283,0.0899620241208147,0.019550415446821
"1539","14","25kPa","E2","03","DMSO","08","75/25","Tenascin CHyaluronic Acid","TCHA",259.666666666667,56.9590496175396,5.54243166434828,0.228747390118589,0.159945715064601,0.053226401002288,0.18344051890396,0.053374150910027,0.0932283226658945,0.0572247009172771,0.103424546977459,0.064556266133399,0.121121604575059,0.0426145567106205,0.0985988107123818,0.0139872733496252
"1540","14","25kPa","E2","03","DMSO","09","25/75","LamininFibronectin","LNFN",581,166.231765917348,6.33939581272093,0.270258764230029,0.115082527072119,0.0391735037711307,0.136375606950029,0.0409455104582811,0.0700157236980954,0.0509847770575331,0.076741939166754,0.0576167230789345,0.0788095031472288,0.0279116898767851,0.0799645202291554,0.0154077635361606
"1541","14","25kPa","E2","03","DMSO","10","50/50","DecorinGalectin 3","DNG3",747.333333333333,308.383419355408,6.55923807930078,0.415331218604058,0.113399639440616,0.0374593674991223,0.134314057119161,0.0396063959206289,0.0740242167768744,0.0507119516638233,0.0813021179429396,0.0577469018716908,0.0753531380198043,0.0249488318576336,0.0777320361418219,0.0150660479857698
"1542","14","25kPa","E2","03","DMSO","11","25/75","LamininHyaluronic Acid","LNHA",562,293.214938227915,6.20208961990951,0.675545181248397,0.150524063241657,0.059379768668101,0.171861660424101,0.0584972280818138,0.0999380836614009,0.0632255583050818,0.111066626125216,0.0714619444233425,0.0984432250982142,0.0367812916083336,0.0873854615702919,0.0156087928747062
"1543","14","25kPa","E2","03","DMSO","12","50/50","Hyaluronic AcidFibronectin","HAFN",865.666666666667,226.595086736966,6.74147592864275,0.254556796303753,0.0953700639805877,0.0346567975917624,0.11310546076325,0.0362360784810258,0.0588633177033782,0.0385972953169976,0.0638528436550487,0.0440373212967216,0.0637350868827598,0.0216784369205754,0.0686982240913049,0.0127050273043168
"1544","14","25kPa","E2","04","DMSO","02","100","Laminin","LN",114,143.885371042368,4.15486111356056,1.29655910023938,0.133337045943628,0.0442466419986503,0.153335967848722,0.0436884248154279,0.060051263506009,0.0395663981108239,0.0652955205355101,0.0457108431176975,0.143504765262488,0.0662865003910544,0.0912366971812106,0.0151485164542546
"1545","14","25kPa","E2","04","DMSO","03","50/50","LamininGalectin 3","LNG3",1020.66666666667,210.419422424199,6.9131705795812,0.215544350273543,0.0795193528257896,0.0231983863892881,0.0972748179733926,0.026132798707116,0.0508265525074067,0.0349910266924265,0.0545480133006211,0.0401880088996773,0.0638021156479829,0.0198096406619172,0.071241514055515,0.013268512312936
"1546","14","25kPa","E2","04","DMSO","04","75/25","Collagen IHyaluronic Acid","C1HA",33.3333333333333,27.1354626519124,2.82559592559373,1.84675478546751,0.132215241789736,0.0345800481432773,0.154267584001571,0.0353795027972957,0.0684838543111657,0.0395584702242636,0.075692285820034,0.0446397717689201,0.101345955816403,0.03428781382165,0.0899527998899474,0.0232126659814322
"1547","14","25kPa","E2","04","DMSO","05","50/50","Collagen IVFibronectin","C4FN",32,3.60555127546399,3.46135337771037,0.115650869430144,0.137169485012631,0.0343538161083282,0.15939806985724,0.0356389980978363,0.0784477397496075,0.0444421211186442,0.0866338903161184,0.0509593631848203,0.103056407148838,0.0259829776584379,0.0930380342005506,0.0129545110447067
"1548","14","25kPa","E2","04","DMSO","06","25/75","Galectin 3Fibronectin","G3FN",338,28.6181760425084,5.82057018813091,0.0869293737661527,0.132359837521485,0.0427034666345913,0.154850591166456,0.0430413088613159,0.076777669407135,0.0404594271235912,0.084722717323001,0.0463257014896898,0.0937318478108343,0.0270854153332418,0.0886184592073955,0.0122957622450382
"1549","14","25kPa","E2","04","DMSO","07","25/75","LamininGalectin 3","LNG3",24,7.54983443527075,3.14181725053104,0.337365537641702,0.136632087355807,0.0464859465815547,0.159586039729264,0.04766029503676,0.0918146039634236,0.0473959065659513,0.102009093040414,0.0543002948444052,0.116280265711451,0.026702615263616,0.0973648102979512,0.0123054944196507
"1550","14","25kPa","E2","04","DMSO","08","50/50","Collagen IGalectin 3","C1G3",14,14.7986485869487,2.25539723822012,1.05834691333329,0.174976677027732,0.0301687887728293,0.199253992080213,0.0298441142823772,0.108455708499053,0.0307959161718156,0.121268927371711,0.03533599862898,0.127752815625845,0.0194495797263867,0.105994283777559,0.00659995380579079
"1551","14","25kPa","E2","04","DMSO","09","50/50","Collagen IVTenascin C","C4TC",126.333333333333,40.8084958474744,4.80489899927242,0.317564970864859,0.168740246352874,0.0582162131863044,0.190958997989693,0.0582107516116865,0.088543891970837,0.057843676184923,0.0979633419950934,0.0654217912640484,0.103344911549487,0.0354505539106623,0.0903233686905285,0.0185580891941028
"1552","14","25kPa","E2","04","DMSO","10","50/50","Tenascin COsteopontin","TCOPN",1046,375.397123057703,6.91133159183234,0.348823168057469,0.102458408023046,0.0505184664503242,0.121775088015536,0.0524371272410061,0.0570149571618285,0.0372912105026498,0.0617850665545535,0.0427556674566658,0.0613118696755467,0.0307414838903422,0.0663606727760219,0.0160776059685666
"1553","14","25kPa","E2","04","DMSO","11","50/50","Collagen ILaminin","C1LN",20,15.3948043183407,2.77647226131311,0.832510675372777,0.0859497123185771,0.0241264162418566,0.0971356206046351,0.0269688433536463,0.0385358455946476,0.0196618787475127,0.0404844876769362,0.0229994431346182,0.0591468895043898,0.01416218366255,0.0578728735978843,0.0111657287198101
"1554","14","25kPa","E2","04","DMSO","12","50/50","Collagen IDecorin","C1DN",15.5,9.19238815542512,2.64413351534727,0.632024681280981,0.177547623452951,0.076299571160618,0.199811846931681,0.0746971999796993,0.142819281715505,0.081855460571464,0.159239522824126,0.0921762875638144,0.122341173101379,0.0429542353490452,0.0989223167874726,0.0166990633825336
"1555","14","25kPa","E2","05","DMSO","02","75/25","Tenascin COsteopontin","TCOPN",465,43.5545634807651,6.13914912073436,0.0927921976350869,0.101019286591596,0.0327605916645562,0.121686069532756,0.0353225771439591,0.0689853905162226,0.0386092605360781,0.0756995618064265,0.0444305488709025,0.0992752750007907,0.0406297197096246,0.0915969442801247,0.014688044348382
"1556","14","25kPa","E2","05","DMSO","03","25/75","Tenascin CGalectin 3","TCG3",26.6666666666667,12.2202018532156,3.21317400223389,0.45915383716636,0.120676624605786,0.0319758927108712,0.142367900666246,0.0324064037889681,0.0693712942662568,0.0221564368994321,0.0762503241998574,0.0255946066092207,0.102142604133852,0.0202062191353956,0.093483669523922,0.00959167549225897
"1557","14","25kPa","E2","05","DMSO","04","75/25","Hyaluronic AcidGalectin 3","HAG3",601,78.1024967590665,6.39263622977765,0.135552041729132,0.0759707387844945,0.0222863851113557,0.09222508639738,0.0260063887875714,0.041534409828897,0.0324455827913267,0.0440365336212304,0.0369844910045834,0.0561124556768808,0.0185720487533824,0.0642391018001489,0.0149059905022047
"1558","14","25kPa","E2","05","DMSO","05","50/50","Tenascin CHyaluronic Acid","TCHA",210,344.795591619151,3.36635144536003,2.87647707492067,0.0925922376744354,0.0399327244018391,0.106179262405836,0.0459116147842473,0.0411131476988615,0.0304559966004622,0.0442279861227129,0.0361644709712071,0.0680471562264858,0.0293274257228782,0.0653498297986865,0.0208566729520304
"1559","14","25kPa","E2","05","DMSO","06","75/25","Tenascin CGalectin 3","TCG3",250.333333333333,64.6554973171913,5.50186518222972,0.246480132428282,0.138531978756805,0.0367780526644868,0.16167000334599,0.0377821146086522,0.0824642397338111,0.0498408607904314,0.0911470900540576,0.0563802968338068,0.0907827147251489,0.0230916175576054,0.0879267451824716,0.0122203703442942
"1560","14","25kPa","E2","05","DMSO","07","50/50","Collagen IVHyaluronic Acid","C4HA",18.5,12.0208152801713,2.79921097949919,0.702335064121133,0.180454296219133,0.0481627881660164,0.205027625208217,0.049296133647686,0.109192921847004,0.0608848975655493,0.121853617926931,0.0689888891336483,0.126091477529885,0.0280101499613237,0.105286467952464,0.0104663973831452
"1561","14","25kPa","E2","05","DMSO","08","50/50","LamininTenascin C","LNTC",12,9,2.20934712539318,1.00179407348149,0.185857712543482,0.0450190526484018,0.2103256253094,0.0448980250690328,0.114053628196498,0.0992973703989777,0.126801681021021,0.110085442179295,0.120365459495711,0.0242931310694724,0.103201076963844,0.0107493242511609
"1562","14","25kPa","E2","05","DMSO","09","25/75","Collagen IVLaminin","C4LN",9,10.3923048454133,1.74724900501988,1.12347174837591,0.133355637744186,0.0295977533548341,0.15653027176349,0.0312665224537563,0.07876885727921,0.0178387332094205,0.087084514746154,0.0205662990385435,0.0907128756188056,0.02616716853995,0.0882655877044325,0.0153751063852714
"1563","14","25kPa","E2","05","DMSO","10","50/50","Collagen IFibronectin","C1FN",47,15.0996688705415,3.81222712225636,0.345391361715774,0.162041939139696,0.0448907236243176,0.185092698263956,0.0453745820436721,0.0936655425322676,0.0683245623958524,0.10366681159174,0.0758517235739267,0.104026003759193,0.0254162437961612,0.094224425921105,0.0128293322376061
"1564","14","25kPa","E2","05","DMSO","11","25/75","Collagen ILaminin","C1LN",44.3333333333333,30.8274769213008,3.63051355021239,0.692755016216214,0.120197345837126,0.0324583623668604,0.140853481382735,0.0337785652316901,0.0811598968643072,0.0574202979651262,0.0893751896971649,0.0648207892562072,0.0766461624165934,0.0217834036852482,0.0775534125347145,0.0132351531019252
"1565","14","25kPa","E2","05","DMSO","12","75/25","Collagen IFibronectin","C1FN",888.666666666667,388.757422222822,6.71746604263554,0.480187727555149,0.0762897305591669,0.0185747829166925,0.0932510881794674,0.0213248020488803,0.0509294542739935,0.0382122271742809,0.0547027260258065,0.0433526915090415,0.0468300935908593,0.0117670264635055,0.0574168757655321,0.0101317331470648
"1566","14","25kPa","E2","06","DMSO","02","75/25","Collagen IVGalectin 3","C4G3",593.333333333333,37.8989885529064,6.38442649533935,0.062803548540008,0.0836156812130351,0.0248012851153472,0.10210350613542,0.0273554381221733,0.0527319130070933,0.0354187675535573,0.0567624895433019,0.0405877848759468,0.113610115003648,0.119647511746784,0.0856314499706522,0.0175049014382737
"1567","14","25kPa","E2","06","DMSO","03","25/75","LamininTenascin C","LNTC",649.333333333333,21.1266025033211,6.47559172089593,0.0326473096672566,0.077891755371502,0.0215191160597721,0.0952674688150629,0.0245863380310795,0.0467473783765585,0.0334147273113169,0.0497477967392373,0.0383763636096338,0.0600361002800588,0.0178297983463967,0.0684173794113532,0.0128897901082768
"1568","14","25kPa","E2","06","DMSO","04","25/75","Tenascin CDecorin","TCDN",474.333333333333,133.046357835656,6.13713974610154,0.268391321347534,0.0941922295068387,0.0329768052448101,0.11392432642669,0.0349478900569432,0.0577681189161901,0.0411937368953231,0.0626010521273606,0.0468201900440149,0.0681420985787037,0.0216966590622895,0.0740174401593125,0.0138420695517315
"1569","14","25kPa","E2","06","DMSO","05","25/75","OsteopontinFibronectin","OPNFN",9,7,2.00375572480139,0.746391616430817,0.133035138605568,0.0401192242717451,0.156142362630498,0.0423711732374479,0.0770998110979347,0.0432622401817477,0.0852152347142212,0.0494924061743466,0.118951208636176,0.0325603677790984,0.101030407947269,0.0129372471753776
"1570","14","25kPa","E2","06","DMSO","06","75/25","Collagen IVHyaluronic Acid","C4HA",10.6666666666667,4.04145188432738,2.31884848105052,0.381330221824626,0.135310817493471,0.034800840430388,0.158535314725379,0.0366200861667702,0.0922761202274782,0.0679321489562143,0.102044816373163,0.0764820024522684,0.104059980439564,0.0215514224718518,0.0959521927950701,0.0114793516069364
"1571","14","25kPa","E2","06","DMSO","07","25/75","Collagen IVTenascin C","C4TC",331.666666666667,75.4475535278205,5.78742289618368,0.222004066509318,0.117723601974784,0.0412910600096007,0.139143382230224,0.0435397894928472,0.0714876798140178,0.0495758557882518,0.0785182853419886,0.0564648977239791,0.0712359252300628,0.0253456405108027,0.0750678928953684,0.0163674459321114
"1572","14","25kPa","E2","06","DMSO","08","100","Tenascin C","TC",11,12.2882057274445,1.9012608248854,1.26641983810184,0.125004037057862,0.0301132183808343,0.14730009438585,0.0305633377114315,0.0900866241394428,0.0267127165833963,0.100058869856383,0.0309122823415471,0.0875886666005616,0.0181883648100233,0.0850917871903027,0.0079433034738657
"1573","14","25kPa","E2","06","DMSO","09","50/50","LamininOsteopontin","LNOPN",235,121.012396059247,5.3579021212362,0.572116082275462,0.152565421245839,0.0464539302285908,0.175592397213043,0.0470192653866299,0.0853941981238167,0.0454426077340527,0.0946003629091917,0.0518792295850698,0.0888073329581939,0.0255671053962719,0.0856920594922922,0.0133870131027177
"1574","14","25kPa","E2","06","DMSO","10","25/75","Tenascin CHyaluronic Acid","TCHA",14.3333333333333,7.57187779440036,2.57687135535458,0.49407672205003,0.113998835021875,0.032963813403963,0.13227871115417,0.0369647660338975,0.0688558769769201,0.0431392073132206,0.0749991596978934,0.0501492398230359,0.0737106706333327,0.0171811532273246,0.076717599578888,0.0131379296622934
"1575","14","25kPa","E2","06","DMSO","11","100","Osteopontin","OPN",1044,293.583037657151,6.92024189445859,0.313539651386917,0.087030293731386,0.0252324688003479,0.10553347294498,0.0276933191595856,0.0536673802377289,0.033507237032914,0.057946725636387,0.038485691660201,0.050920977643668,0.0147504719793862,0.0605404537704047,0.0115501816007533
"1576","14","25kPa","E2","06","DMSO","12","25/75","DecorinGalectin 3","DNG3",1026,244.27648269942,6.9125874706708,0.255932639805916,0.0770735545270565,0.0195277121951783,0.094197037468748,0.0225523522434064,0.0538807536090585,0.0352729741696693,0.0581790788282209,0.0403546128473798,0.0460142147597593,0.0125317334794602,0.0568866015967586,0.0107565361278116
"1577","14","25kPa","E2","07","DMSO","02","25/75","Collagen ITenascin C","C1TC",23.3333333333333,20.4042479237372,2.34859219229317,2.04285933621691,0.172757157167229,NA,0.196984885072086,NA,0.0846984352115724,NA,0.0925079478902167,NA,0.242436086485487,NA,0.115890807441467,NA
"1578","14","25kPa","E2","07","DMSO","03","75/25","LamininHyaluronic Acid","LNHA",546.666666666667,132.455023813117,6.2841491703016,0.243414706182311,0.0991815767290329,0.0317987741169932,0.119021180935075,0.0349604870165277,0.0691984967935137,0.0482080120761225,0.0756987107750916,0.0547274620938445,0.0741264787161531,0.0251542237372633,0.0774161957973739,0.0154716159545524
"1579","14","25kPa","E2","07","DMSO","04","50/50","Collagen IVGalectin 3","C4G3",146.666666666667,48.6038407261539,4.950406181662,0.339187864650456,0.157135867322408,0.0389548832632424,0.181471345857473,0.0397785614751493,0.0922644666902113,0.0522121933098154,0.10244825428611,0.0590716766762685,0.105983684362539,0.0252230224579789,0.0966697167952667,0.0113337974515592
"1580","14","25kPa","E2","07","DMSO","05","50/50","Hyaluronic AcidDecorin","HADN",12,5.29150262212918,2.42413279752335,0.418906119853151,0.154323557937003,0.0356426810189456,0.178873883355883,0.0365643405199976,0.124034401551364,0.0714909088166508,0.138430124938779,0.079769738759117,0.119492233745887,0.027409432334765,0.102527260845545,0.00937430086957914
"1581","14","25kPa","E2","07","DMSO","06","75/25","LamininTenascin C","LNTC",55,17.0880074906351,3.9722163525067,0.33160458905271,0.1509783821248,0.0379993098530822,0.174772158995022,0.0389781853768661,0.0861417243353235,0.0373828262966932,0.0955091060925773,0.0427202931713548,0.0998007159091523,0.023632370755565,0.093589105477727,0.012018705181509
"1582","14","25kPa","E2","07","DMSO","07","50/50","Collagen IHyaluronic Acid","C1HA",456.666666666667,57.4920284329344,6.11872778421187,0.124864696673499,0.0888021734117618,0.0285718823084337,0.107768737156593,0.0314006542422738,0.0494720768364465,0.0378429734754301,0.0530787126712984,0.0428829567192551,0.0520331270237626,0.0184882447839562,0.0611835270888538,0.0147845460065654
"1583","14","25kPa","E2","07","DMSO","08","25/75","Collagen IVDecorin","C4DN",827,248.634269560735,6.69002509699694,0.282213780137376,0.0860252650417204,0.0234325614053712,0.104733549475792,0.0260802230282982,0.0508821729844646,0.0292747290512561,0.0547214764928357,0.0337969010379462,0.048947562208455,0.0140969187548336,0.0589524483209671,0.0114800898948134
"1584","14","25kPa","E2","07","DMSO","09","25/75","DecorinFibronectin","DNFN",202.666666666667,37.0720020140986,5.29959325492614,0.192750022807368,0.147133512266303,0.0525437275893018,0.169964657861291,0.0532532108830507,0.0842279005117427,0.0500346393176677,0.0932047361255588,0.0572248875786846,0.0840264058787067,0.0278129327654473,0.0828771886212327,0.0153562560892337
"1585","14","25kPa","E2","07","DMSO","10","25/75","Collagen IVFibronectin","C4FN",17.6666666666667,12.8582010146573,2.50998112353386,1.22490772402701,0.127993430028947,0.0847493715913246,0.142683227461846,0.0895469115114453,0.0397771444157015,0.0218360030897053,0.0406043004987533,0.0253676957778763,0.0697204471257583,0.0368331336149417,0.0655803459244549,0.0254894686191079
"1586","14","25kPa","E2","07","DMSO","11","75/25","Tenascin CDecorin","TCDN",8,6.92820323027551,1.84839248149319,0.800377422568629,0.128421633133814,0.0261742570835533,0.147283858484538,0.0273277164855272,0.0547895530404777,0.0282632679560841,0.0580185052392175,0.0324413207090425,0.0789664114611552,0.0276344842443763,0.067254174699876,0.00588228316776204
"1587","14","25kPa","E2","07","DMSO","12","25/75","Collagen IVOsteopontin","C4OPN",14.5,2.12132034355964,2.66876903985066,0.146823202875964,0.11452946633433,0.0379444993488403,0.136581545813372,0.0396877231431074,0.0853220635420609,0.0574025297702933,0.094023382873271,0.0652357049446975,0.0815264505248376,0.0311811074914204,0.0823514775992038,0.0191203411403316
"1588","14","25kPa","E2","08","DMSO","02","75/25","Galectin 3Fibronectin","G3FN",278.666666666667,70.720105580615,5.60581982270955,0.277163915159243,0.165774332931163,0.0420082485789652,0.190204137847434,0.0426572450982301,0.118109195189959,0.0553684875135496,0.132104675839499,0.0626472979784487,0.149403193076847,0.0411390657441169,0.11020991700838,0.0107657190827537
"1589","14","25kPa","E2","08","DMSO","03","75/25","OsteopontinDecorin","OPNDN",632.666666666667,112.291287878149,6.43999700003724,0.170280858720723,0.100933961830053,0.0376077634455192,0.120643958141461,0.0409125193094801,0.0652382430360326,0.0484933366558289,0.0711338161109236,0.0553386173730639,0.0770058586661085,0.0313849661920387,0.0784674071712545,0.017883420959164
"1590","14","25kPa","E2","08","DMSO","04","25/75","Collagen IDecorin","C1DN",156,41.7971290880127,5.02296444477968,0.292033275011477,0.14370763447264,0.036728601954193,0.167445425102741,0.0376229905296416,0.0820251842124313,0.038402347408473,0.0908163244875459,0.0441465298609556,0.0965208174583704,0.0247563197883095,0.0917013718655548,0.0120980878036784
"1591","14","25kPa","E2","08","DMSO","05","75/25","Collagen IVOsteopontin","C4OPN",71.3333333333333,48.4183160935336,4.12631658116538,0.630303159780141,0.12625852736231,0.0324129282137273,0.148903356950436,0.0341036052750802,0.0875976650698553,0.0500154359741147,0.0969774491694377,0.0565147371404494,0.0876243056321119,0.0196749803331911,0.0856222765556988,0.0110771330951336
